datetime_UTC,water_level
2023-06-07 06:00:00,0.2587497062801176
2023-06-07 06:30:00,0.035416366141920695
2023-06-07 07:00:00,-0.23125029828957178
2023-06-07 07:30:00,-0.4779169681351529
2023-06-07 08:00:00,-0.6612502955080217
2023-06-07 08:30:00,-0.751250309018408
2023-06-07 09:00:00,-0.751250309018408
2023-06-07 09:30:00,-0.6945836367886411
2023-06-07 10:00:00,-0.6279169542274025
2023-06-07 10:30:00,-0.5445836208940691
2023-06-07 11:00:00,-0.4612502974948432
2023-06-07 11:30:00,-0.3945836348018195
2023-06-07 12:00:00,-0.3179169717114316
2023-06-07 12:30:00,-0.2512503015678277
2023-06-07 13:00:00,-0.16791696326744018
2023-06-07 13:30:00,-0.0245836325169748
2023-06-07 14:00:00,0.21541636956918775
2023-06-07 14:30:00,0.5054163711586449
2023-06-07 15:00:00,0.7187496997236066
2023-06-07 15:30:00,0.8154163536746157
2023-06-07 16:00:00,0.7887496925710492
2023-06-07 16:30:00,0.6687497076708926
2023-06-07 17:00:00,0.5254163719533735
2023-06-07 17:30:00,0.35874970528670685
2023-06-07 18:00:00,0.1720830353417848
2023-06-07 18:30:00,-0.0345836329143391
2023-06-07 19:00:00,-0.2912503006737576
2023-06-07 19:30:00,-0.5512503110052294
2023-06-07 20:00:00,-0.7779169502537595
2023-06-07 20:30:00,-0.9245836359939125
2023-06-07 21:00:00,-0.9579169574063169
2023-06-07 21:30:00,-0.9279169661483314
2023-06-07 22:00:00,-0.8679169637641456
2023-06-07 22:30:00,-0.7779169701219745
2023-06-07 23:00:00,-0.6745836359939125
2023-06-07 23:30:00,-0.5679169518432167
2023-06-08 00:00:00,-0.48625030842236183
2023-06-08 00:30:00,-0.40791697528771026
2023-06-08 01:00:00,-0.2879169655522849
2023-06-08 01:30:00,-0.137916967042401
2023-06-08 02:00:00,0.07208303385166864
2023-06-08 02:30:00,0.39208302669911127
2023-06-08 03:00:00,0.752083021136011
2023-06-08 03:30:00,0.998749710849807
2023-06-08 04:00:00,1.1154163655955447
2023-06-08 04:30:00,1.102083044977869
2023-06-08 05:00:00,0.9920830108045392
2023-06-08 05:30:00,0.8554163751322879
2023-06-08 06:00:00,0.6787496981341494
2023-06-08 06:30:00,0.4920830306727542
2023-06-08 07:00:00,0.2887497074722105
2023-06-08 07:30:00,0.05541636942017616
2023-06-08 08:00:00,-0.2045836322189516
2023-06-08 08:30:00,-0.42791695621422393
2023-06-08 09:00:00,-0.594583632814998
2023-06-08 09:30:00,-0.6712503058394935
2023-06-08 10:00:00,-0.6612502955080217
2023-06-08 10:30:00,-0.6245836439411984
2023-06-08 11:00:00,-0.5645836216887977
2023-06-08 11:30:00,-0.4879169585984097
2023-06-08 12:00:00,-0.4112502955080217
2023-06-08 12:30:00,-0.34458363281499804
2023-06-08 13:00:00,-0.2912503006737576
2023-06-08 13:30:00,-0.2312502982895718
2023-06-08 14:00:00,-0.14458363231829266
2023-06-08 14:30:00,-0.0245836325169748
2023-06-08 15:00:00,0.17208304030883848
2023-06-08 15:30:00,0.4287496981341495
2023-06-08 16:00:00,0.6254163560588016
2023-06-08 16:30:00,0.7154163695691876
2023-06-08 17:00:00,0.7120830394147687
2023-06-08 17:30:00,0.5987496949552351
2023-06-08 18:00:00,0.45874968939213495
2023-06-08 18:30:00,0.29874970290252106
2023-06-08 19:00:00,0.11208303171583556
2023-06-08 19:30:00,-0.09125030079793393
2023-06-08 20:00:00,-0.33125029729616107
2023-06-08 20:30:00,-0.5812502923291073
2023-06-08 21:00:00,-0.8079169812481748
2023-06-08 21:30:00,-0.9745836479148414
2023-06-08 22:00:00,-1.0445836010258542
2023-06-08 22:30:00,-1.0245836200993406
2023-06-08 23:00:00,-0.9712502978922076
2023-06-08 23:30:00,-0.8879169645588743
2023-06-09 00:00:00,-0.7779169701219745
2023-06-09 00:30:00,-0.6712503058394935
2023-06-09 01:00:00,-0.5679169518432167
2023-06-09 01:30:00,-0.4545836272518979
2023-06-09 02:00:00,-0.3279169621746884
2023-06-09 02:30:00,-0.14458363356005607
2023-06-09 03:00:00,0.12208303025055471
2023-06-09 03:30:00,0.4820830402094974
2023-06-09 04:00:00,0.8087497132339928
2023-06-09 04:30:00,1.0220830417989546
2023-06-09 05:00:00,1.102083044977869
2023-06-09 05:30:00,1.0654163735428306
2023-06-09 06:00:00,0.9687496997236066
2023-06-09 06:30:00,0.8420830346463971
2023-06-09 07:00:00,0.6787496981341494
2023-06-09 07:30:00,0.4987496909815921
2023-06-09 08:00:00,0.3087496933657779
2023-06-09 08:30:00,0.07874970223196885
2023-06-09 09:00:00,-0.15791696783712963
2023-06-09 09:30:00,-0.3512503030579434
2023-06-09 10:00:00,-0.497916958995774
2023-06-09 10:30:00,-0.5579169812481747
2023-06-09 11:00:00,-0.5645836415570126
2023-06-09 11:30:00,-0.5379169605852312
2023-06-09 12:00:00,-0.4912502986869361
2023-06-09 12:30:00,-0.42125029590538604
2023-06-09 13:00:00,-0.3645836336097266
2023-06-09 13:30:00,-0.3012503010711219
2023-06-09 14:00:00,-0.247916958995774
2023-06-09 14:30:00,-0.17791696614833133
2023-06-09 15:00:00,-0.08791696505557954
2023-06-09 15:30:00,0.05208303243605833
2023-06-09 16:00:00,0.25541636122453754
2023-06-09 16:30:00,0.4854163703639163
2023-06-09 17:00:00,0.6454163767217451
2023-06-09 17:30:00,0.7154163894374026
2023-06-09 18:00:00,0.6787497180023644
2023-06-09 18:30:00,0.5687497036972496
2023-06-09 19:00:00,0.43541636837709485
2023-06-09 19:30:00,0.2754163669863198
2023-06-09 20:00:00,0.08874969952492456
2023-06-09 20:30:00,-0.1112503003508991
2023-06-09 21:00:00,-0.347916962969417
2023-06-09 21:30:00,-0.5879169526379452
2023-06-09 22:00:00,-0.8012503209393369
2023-06-09 22:30:00,-0.9579169574063169
2023-06-09 23:00:00,-1.0412502708714353
2023-06-09 23:30:00,-1.0312502804081785
2023-06-10 00:00:00,-0.9812503082236793
2023-06-10 00:30:00,-0.9112502955080218
2023-06-10 01:00:00,-0.8079169613799598
2023-06-10 01:30:00,-0.7045836471201129
2023-06-10 02:00:00,-0.594583632814998
2023-06-10 02:30:00,-0.4712502978922075
2023-06-10 03:00:00,-0.3279169621746884
2023-06-10 03:30:00,-0.12458363090268233
2023-06-10 04:00:00,0.16874970642912923
2023-06-10 04:30:00,0.5287497120418999
2023-06-10 05:00:00,0.8420830346463971
2023-06-10 05:30:00,1.0354163624166304
2023-06-10 06:00:00,1.102083044977869
2023-06-10 06:30:00,1.0554163830795737
2023-06-10 07:00:00,0.9587497092603497
2023-06-10 07:30:00,0.8287496941605065
2023-06-10 08:00:00,0.6720830378253115
2023-06-10 08:30:00,0.5054163612245375
2023-06-10 09:00:00,0.32874970409461396
2023-06-10 09:30:00,0.11874969947525403
2023-06-10 10:00:00,-0.08791696567646125
2023-06-10 10:30:00,-0.26791696475755633
2023-06-10 11:00:00,-0.40791697528771026
2023-06-10 11:30:00,-0.4712502978922075
2023-06-10 12:00:00,-0.49125028875282784
2023-06-10 12:30:00,-0.48125029828957183
2023-06-10 13:00:00,-0.4412502967001146
2023-06-10 13:30:00,-0.3879169645588742
2023-06-10 14:00:00,-0.33791697250616015
2023-06-10 14:30:00,-0.2812503002763933
2023-06-10 15:00:00,-0.23125029828957178
2023-06-10 15:30:00,-0.1612503029586023
2023-06-10 16:00:00,-0.061250300847604446
2023-06-10 16:30:00,0.08208303673255983
2023-06-10 17:00:00,0.2887497074722105
2023-06-10 17:30:00,0.4987496909815921
2023-06-10 18:00:00,0.6320830362358544
2023-06-10 18:30:00,0.6787496981341503
2023-06-10 19:00:00,0.6320830362358544
2023-06-10 19:30:00,0.5254163719533735
2023-06-10 20:00:00,0.3887496965446923
2023-06-10 20:30:00,0.22874970508802472
2023-06-10 21:00:00,0.0487496991772308
2023-06-10 21:30:00,-0.1412502984385834
2023-06-10 22:00:00,-0.3645836336097266
2023-06-10 22:30:00,-0.5912502827923641
2023-06-10 23:00:00,-0.797916990784918
2023-06-10 23:30:00,-0.9579169574063169
2023-06-11 00:00:00,-1.0479169311802732
2023-06-11 00:30:00,-1.061250251797949
2023-06-11 01:00:00,-1.0179169597905027
2023-06-11 01:30:00,-0.9412502867660072
2023-06-11 02:00:00,-0.8479169629694171
2023-06-11 02:30:00,-0.7445836288413551
2023-06-11 03:00:00,-0.6345836344044552
2023-06-11 03:30:00,-0.5179169697246101
2023-06-11 04:00:00,-0.36791697369825305
2023-06-11 04:30:00,-0.15791696907889305
2023-06-11 05:00:00,0.13208303064791901
2023-06-11 05:30:00,0.4887497005183353
2023-06-11 06:00:00,0.8054163632113589
2023-06-11 06:30:00,1.00541635129043
2023-06-11 07:00:00,1.0820830640513552
2023-06-11 07:30:00,1.0587497132339927
2023-06-11 08:00:00,0.9820830203412824
2023-06-11 08:30:00,0.8654163655955447
2023-06-11 09:00:00,0.7287497100550784
2023-06-11 09:30:00,0.5720830139834537
2023-06-11 10:00:00,0.4054163572508945
2023-06-11 10:30:00,0.215416364602134
2023-06-11 11:00:00,0.025416367607201545
2023-06-11 11:30:00,-0.15791697032065646
2023-06-11 12:00:00,-0.3012503010711219
2023-06-11 12:30:00,-0.39125030464740057
2023-06-11 13:00:00,-0.424583626059805
2023-06-11 13:30:00,-0.4179169657509671
2023-06-11 14:00:00,-0.3879169645588742
2023-06-11 14:30:00,-0.3412503026605791
2023-06-11 15:00:00,-0.2879169605852312
2023-06-11 15:30:00,-0.2379169635654634
2023-06-11 16:00:00,-0.18791696654569565
2023-06-11 16:30:00,-0.11791696376414555
2023-06-11 17:00:00,-0.02125029987902897
2023-06-11 17:30:00,0.12208303087143642
2023-06-11 18:00:00,0.3187497036972497
2023-06-11 18:30:00,0.5187496818422133
2023-06-11 19:00:00,0.6620830274938398
2023-06-11 19:30:00,0.7154163894374026
2023-06-11 20:00:00,0.6754163679797305
2023-06-11 20:30:00,0.5854163743375593
2023-06-11 21:00:00,0.45874968939213495
2023-06-11 21:30:00,0.2954163727481021
2023-06-11 22:00:00,0.11874969823349062
2023-06-11 22:30:00,-0.07125029751967847
2023-06-11 23:00:00,-0.2879169655522849
2023-06-11 23:30:00,-0.5112502994816647
2023-06-12 00:00:00,-0.7112502875607358
2023-06-12 00:30:00,-0.8679169637641456
2023-06-12 01:00:00,-0.9679169677377887
2023-06-12 01:30:00,-0.997916978863989
2023-06-12 02:00:00,-0.9612503074289508
2023-06-12 02:30:00,-0.8912503145815082
2023-06-12 03:00:00,-0.8079169613799598
2023-06-12 03:30:00,-0.7179169677377887
2023-06-12 04:00:00,-0.6179169637641456
2023-06-12 04:30:00,-0.5112503094157722
2023-06-12 05:00:00,-0.3845836244703478
2023-06-12 05:30:00,-0.20125029461395205
2023-06-12 06:00:00,0.05874970143724025
2023-06-12 06:30:00,0.3954163568535302
2023-06-12 07:00:00,0.7054163791059308
2023-06-12 07:30:00,0.9320830282885684
2023-06-12 08:00:00,1.0354163226802005
2023-06-12 08:30:00,1.0354163226802005
2023-06-12 09:00:00,0.9754163600324445
2023-06-12 09:30:00,0.8687496957499636
2023-06-12 10:00:00,0.7354163703639163
2023-06-12 10:30:00,0.5887497044919783
2023-06-12 11:00:00,0.4354163584429874
2023-06-12 11:30:00,0.2587497062801176
2023-06-12 12:00:00,0.07208303509343207
2023-06-12 12:30:00,-0.107916968333835
2023-06-12 13:00:00,-0.257916964360192
2023-06-12 13:30:00,-0.35458363321236236
2023-06-12 14:00:00,-0.39125029471329315
2023-06-12 14:30:00,-0.39125029471329315
2023-06-12 15:00:00,-0.36791697369825305
2023-06-12 15:30:00,-0.3179169617773241
2023-06-12 16:00:00,-0.2712502949119753
2023-06-12 16:30:00,-0.2112503024618969
2023-06-12 17:00:00,-0.15791696535360272
2023-06-12 17:30:00,-0.09125029893528876
2023-06-12 18:00:00,-0.007916966222837142
2023-06-12 18:30:00,0.11874970071701747
2023-06-12 19:00:00,0.29208303762662946
2023-06-12 19:30:00,0.4854163703639163
2023-06-12 20:00:00,0.6387496965446923
2023-06-12 20:30:00,0.7154163695691876
2023-06-12 21:00:00,0.7154163695691876
2023-06-12 21:30:00,0.6354163663902733
2023-06-12 22:00:00,0.5187496917763207
2023-06-12 22:30:00,0.36874970568407117
2023-06-12 23:00:00,0.2087496993262424
2023-06-12 23:30:00,0.02874970086602907
2023-06-13 00:00:00,-0.18458363390774987
2023-06-13 00:30:00,-0.4079169653536028
2023-06-13 01:00:00,-0.6212503137867794
2023-06-13 01:30:00,-0.8045836510937558
2023-06-13 02:00:00,-0.9379169566115882
2023-06-13 02:30:00,-1.001250309018408
2023-06-13 03:00:00,-0.997916978863989
2023-06-13 03:30:00,-0.9412503066342222
2023-06-13 04:00:00,-0.8679169637641456
2023-06-13 04:30:00,-0.7745836399675555
2023-06-13 05:00:00,-0.6712503058394935
2023-06-13 05:30:00,-0.5645836216887977
2023-06-13 06:00:00,-0.4412502967001146
2023-06-13 06:30:00,-0.2879169655522849
2023-06-13 07:00:00,-0.05458363122554083
2023-06-13 07:30:00,0.25541637115864496
2023-06-13 08:00:00,0.5787496941605065
2023-06-13 08:30:00,0.8420830346463971
2023-06-13 09:00:00,0.9854163703639163
2023-06-13 09:30:00,1.0187496719081057
2023-06-13 10:00:00,0.9787497100550784
2023-06-13 10:30:00,0.895416376721745
2023-06-13 11:00:00,0.7687496917763207
2023-06-13 11:30:00,0.6287496862132206
2023-06-13 12:00:00,0.47874971005507844
2023-06-13 12:30:00,0.30541636321135895
2023-06-13 13:00:00,0.11208303171583556
2023-06-13 13:30:00,-0.07458363202026942
2023-06-13 14:00:00,-0.23458363837809823
2023-06-13 14:30:00,-0.33791697250616015
2023-06-13 15:00:00,-0.39125029471329315
2023-06-13 15:30:00,-0.40125028517654915
2023-06-13 16:00:00,-0.37458363400709094
2023-06-13 16:30:00,-0.3212503018658505
2023-06-13 17:00:00,-0.2612503044487184
2023-06-13 17:30:00,-0.20125029709747888
2023-06-13 18:00:00,-0.14125029968034683
2023-06-13 18:30:00,-0.06791696488173266
2023-06-13 19:00:00,0.0220830337274923
2023-06-13 19:30:00,0.15874969982294782
2023-06-13 20:00:00,0.3487497048893426
2023-06-13 20:30:00,0.555416363211359
2023-06-13 21:00:00,0.7087497092603497
2023-06-13 21:30:00,0.7820830322622113
2023-06-13 22:00:00,0.7687496917763207
2023-06-13 22:30:00,0.6820830481567833
2023-06-13 23:00:00,0.5654163536746158
2023-06-13 23:30:00,0.41208302749383985
2023-06-14 00:00:00,0.2787496921736846
2023-06-14 00:30:00,0.12541636847643595
2023-06-14 01:00:00,-0.0845836349011606
2023-06-14 01:30:00,-0.31458363162290515
2023-06-14 02:00:00,-0.5412503006737576
2023-06-14 02:30:00,-0.7412503185551511
2023-06-14 03:00:00,-0.8912502947132932
2023-06-14 03:30:00,-0.9745836479148414
2023-06-14 04:00:00,-0.9779169780692604
2023-06-14 04:30:00,-0.9312502963027504
2023-06-14 05:00:00,-0.8579169733008888
2023-06-14 05:30:00,-0.7712503098131366
2023-06-14 06:00:00,-0.6745836359939125
2023-06-14 06:30:00,-0.5812503121973223
2023-06-14 07:00:00,-0.4712502978922075
2023-06-14 07:30:00,-0.3412503026605791
2023-06-14 08:00:00,-0.15791696783712963
2023-06-14 08:30:00,0.11874969699172716
2023-06-14 09:00:00,0.44541636877445917
2023-06-14 09:30:00,0.7187496997236066
2023-06-14 10:00:00,0.8854163663902733
2023-06-14 10:30:00,0.9354163584429873
2023-06-14 11:00:00,0.8887496965446923
2023-06-14 11:30:00,0.80208303305694
2023-06-14 12:00:00,0.6687497076708926
2023-06-14 12:30:00,0.5254163620192661
2023-06-14 13:00:00,0.36874970568407117
2023-06-14 13:30:00,0.19541636877445914
2023-06-14 14:00:00,-0.004583632343127919
2023-06-14 14:30:00,-0.19791696445953308
2023-06-14 15:00:00,-0.371250303852672
2023-06-14 15:30:00,-0.4879169585984097
2023-06-14 16:00:00,-0.5312502804081776
2023-06-14 16:30:00,-0.5345836105625973
2023-06-14 17:00:00,-0.5079169593931383
2023-06-14 17:30:00,-0.45125029709747894
2023-06-14 18:00:00,-0.39125030464740057
2023-06-14 18:30:00,-0.3312503022632148
2023-06-14 19:00:00,-0.26791696475755633
2023-06-14 19:30:00,-0.18791697151274936
2023-06-14 20:00:00,-0.10125029933265307
2023-06-14 20:30:00,0.02874970148691079
2023-06-14 21:00:00,0.21874970469066046
2023-06-14 21:30:00,0.4587496993262424
2023-06-14 22:00:00,0.6620830473620548
2023-06-14 22:30:00,0.7754163719533734
2023-06-14 23:00:00,0.7954163727481021
2023-06-14 23:30:00,0.7320830203412824
2023-06-15 00:00:00,0.6154163655955448
2023-06-15 00:30:00,0.4687496897894992
2023-06-15 01:00:00,0.3087496933657779
2023-06-15 01:30:00,0.12541636847643597
2023-06-15 02:00:00,-0.0845836349011606
2023-06-15 02:30:00,-0.3112503014684862
2023-06-15 03:00:00,-0.5412503006737576
2023-06-15 03:30:00,-0.7345836383780983
2023-06-15 04:00:00,-0.8679169637641456
2023-06-15 04:30:00,-0.9312503161709653
2023-06-15 05:00:00,-0.9245836359939125
2023-06-15 05:30:00,-0.8779169542274025
2023-06-15 06:00:00,-0.8012503010711219
2023-06-15 06:30:00,-0.7112503074289508
2023-06-15 07:00:00,-0.6145836336097267
2023-06-15 07:30:00,-0.521250299879029
2023-06-15 08:00:00,-0.3879169645588742
2023-06-15 08:30:00,-0.2345836334110445
2023-06-15 09:00:00,-0.017916967861964894
2023-06-15 09:30:00,0.2954163628139947
2023-06-15 10:00:00,0.6187496957499637
2023-06-15 10:30:00,0.84874971482345
2023-06-15 11:00:00,0.9554163791059308
2023-06-15 11:30:00,0.952083029083297
2023-06-15 12:00:00,0.8754163759270165
2023-06-15 12:30:00,0.7587497013130639
2023-06-15 13:00:00,0.6087497052867069
2023-06-15 13:30:00,0.455416359237716
2023-06-15 14:00:00,0.2887497074722105
2023-06-15 14:30:00,0.0954163691469882
2023-06-15 15:00:00,-0.12125030136914511
2023-06-15 15:30:00,-0.3112503064355399
2023-06-15 16:00:00,-0.46791696773778857
2023-06-15 16:30:00,-0.5579169613799598
2023-06-15 17:00:00,-0.5712503018658497
2023-06-15 17:30:00,-0.5512503010711219
2023-06-15 18:00:00,-0.5112502895475572
2023-06-15 18:30:00,-0.45125029709747894
2023-06-15 19:00:00,-0.39125030464740057
2023-06-15 19:30:00,-0.3212503018658505
2023-06-15 20:00:00,-0.2512502941172467
2023-06-15 20:30:00,-0.16791696326744018
2023-06-15 21:00:00,-0.04791696532876749
2023-06-15 21:30:00,0.13208303375232758
2023-06-15 22:00:00,0.39541636678763764
2023-06-15 22:30:00,0.655416367185002
2023-06-15 23:00:00,0.8154163735428307
2023-06-15 23:30:00,0.8854163465220584
2023-06-16 00:00:00,0.8637497005183348
2023-06-16 00:30:00,0.7887496925710492
2023-06-16 01:00:00,0.6587497172076359
2023-06-16 01:30:00,0.5054163612245375
2023-06-16 02:00:00,0.32874970409461396
2023-06-16 02:30:00,0.14874970190911035
2023-06-16 03:00:00,-0.07125029938232362
2023-06-16 03:30:00,-0.30458363122554083
2023-06-16 04:00:00,-0.5179169597905026
2023-06-16 04:30:00,-0.7412502986869361
2023-06-16 05:00:00,-0.8279169621746885
2023-06-16 05:30:00,-0.8345836224835264
2023-06-16 06:00:00,-0.8012503010711219
2023-06-16 06:30:00,-0.7312503082236793
2023-06-16 07:00:00,-0.6512503050447649
2023-06-16 07:30:00,-0.5679169518432167
2023-06-16 08:00:00,-0.48125029828957183
2023-06-16 08:30:00,-0.39125029471329315
2023-06-16 09:00:00,-0.2879169655522849
2023-06-16 09:30:00,-0.1379169633171107
2023-06-16 10:00:00,0.09208303526727896
2023-06-16 10:30:00,0.4154163775164737
2023-06-16 11:00:00,0.7120830394147687
2023-06-16 11:30:00,0.895416376721745
2023-06-16 12:00:00,0.9620830592829837
2023-06-16 12:30:00,0.9187496878026776
2023-06-16 13:00:00,0.8120830235201968
2023-06-16 13:30:00,0.6754163679797305
2023-06-16 14:00:00,0.5187496818422133
2023-06-16 14:30:00,0.35874970528670685
2023-06-16 15:00:00,0.16874970270383896
2023-06-16 15:30:00,-0.04458363269082168
2023-06-16 16:00:00,-0.2612502994816647
2023-06-16 16:30:00,-0.44791696694306
2023-06-16 17:00:00,-0.5779169621746884
2023-06-16 17:30:00,-0.6345836344044552
2023-06-16 18:00:00,-0.6212503137867794
2023-06-16 18:30:00,-0.5845836224835262
2023-06-16 19:00:00,-0.5312503002763933
2023-06-16 19:30:00,-0.4579169574063168
2023-06-16 20:00:00,-0.3879169645588742
2023-06-16 20:30:00,-0.3145836415570126
2023-06-16 21:00:00,-0.2345836334110445
2023-06-16 21:30:00,-0.13125029679945568
2023-06-16 22:00:00,0.025416367607201545
2023-06-16 22:30:00,0.2654163715560092
2023-06-16 23:00:00,0.5687496937631422
2023-06-16 23:30:00,0.8154163536746157
2023-06-17 00:00:00,0.9437497136313566
2023-06-17 00:30:00,0.9754163799006594
2023-06-17 01:00:00,0.9320830481567833
2023-06-17 01:30:00,0.8220830338516686
2023-06-17 02:00:00,0.6720830378253115
2023-06-17 02:30:00,0.5154163516877943
2023-06-17 03:00:00,0.33541636440345185
2023-06-17 03:30:00,0.13874970151174607
2023-06-17 04:00:00,-0.09125029769352534
2023-06-17 04:30:00,-0.32791695720763464
2023-06-17 05:00:00,-0.5312502903422859
2023-06-17 05:30:00,-0.6712503058394935
2023-06-17 06:00:00,-0.7345836383780983
2023-06-17 06:30:00,-0.7212502978922076
2023-06-17 07:00:00,-0.6812502963027504
2023-06-17 07:30:00,-0.6179169637641456
2023-06-17 08:00:00,-0.5412502907396501
2023-06-17 08:30:00,-0.46458362764926214
2023-06-17 09:00:00,-0.3812503042500363
2023-06-17 09:30:00,-0.30125029113701446
2023-06-17 10:00:00,-0.19791696694305994
2023-06-17 10:30:00,-0.04458363393258511
2023-06-17 11:00:00,0.1920830386200402
2023-06-17 11:30:00,0.5087496913789564
2023-06-17 12:00:00,0.7954163727481021
2023-06-17 12:30:00,0.9487496989288781
2023-06-17 13:00:00,0.9954163608271731
2023-06-17 13:30:00,0.9354163783112023
2023-06-17 14:00:00,0.8154163536746157
2023-06-17 14:30:00,0.6687497076708926
2023-06-17 15:00:00,0.4987496909815921
2023-06-17 15:30:00,0.32208303385166864
2023-06-17 16:00:00,0.12208302962967298
2023-06-17 16:30:00,-0.10791696709207156
2023-06-17 17:00:00,-0.33125029232910735
2023-06-17 17:30:00,-0.5145836296360836
2023-06-17 18:00:00,-0.6312502843818214
2023-06-17 18:30:00,-0.6712503257077076
2023-06-17 19:00:00,-0.6545836153309689
2023-06-17 19:30:00,-0.6112503034553077
2023-06-17 20:00:00,-0.5445836208940691
2023-06-17 20:30:00,-0.47458363798073394
2023-06-17 21:00:00,-0.3945836348018195
2023-06-17 21:30:00,-0.3179169717114316
2023-06-17 22:00:00,-0.22791696813515286
2023-06-17 22:30:00,-0.10125030057441652
2023-06-17 23:00:00,0.08541637061226905
2023-06-17 23:30:00,0.37541636599290906
2023-06-18 00:00:00,0.7054163791059308
2023-06-18 00:30:00,0.9137496826369415
2023-06-18 01:00:00,0.9987496909815929
2023-06-18 01:30:00,1.0287496623713634
2023-06-18 02:00:00,1.0587497529704235
2023-06-18 02:30:00,1.0687497434336803
2023-06-18 03:00:00,1.0687497434336803
2023-06-18 03:30:00,1.0437497076708921
2023-06-18 04:00:00,0.9987496909815929
2023-06-18 04:30:00,0.9587497291285656
2023-06-18 05:00:00,0.9187497076708935
2023-06-18 05:30:00,0.8787496862132214
2023-06-18 06:00:00,0.838749724360194
2023-06-18 06:30:00,0.7587497112471709
2023-06-18 07:00:00,0.6787496981341503
2023-06-18 07:30:00,0.6187496957499645
2023-06-18 08:00:00,0.5687496838290356
2023-06-18 08:30:00,0.5087496814448498
2023-06-18 09:00:00,0.4587496993262432
2023-06-18 09:30:00,0.3637497005183349
2023-06-18 10:00:00,0.268749701710429
2023-06-18 10:30:00,0.18874970349856837
2023-06-18 11:00:00,0.1087496978361271
2023-06-18 11:30:00,0.018749699847783872
2023-06-18 12:00:00,-0.061250300226721933
2023-06-18 12:30:00,-0.7212503078263154
2023-06-18 13:00:00,-0.6912503066342213
2023-06-18 13:30:00,-0.6712503257077076
2023-06-18 14:00:00,-0.6512502851765491
2023-06-18 14:30:00,-0.6312503042500355
2023-06-18 15:00:00,-0.6012502732556202
2023-06-18 15:30:00,-0.5562502863686433
2023-06-18 16:00:00,-0.5212502899449207
2023-06-18 16:30:00,-0.481250298289571
2023-06-18 17:00:00,-0.46125028756073494
2023-06-18 17:30:00,-0.43125028636864204
2023-06-18 18:00:00,-0.41125030544212837
2023-06-18 18:30:00,-0.36125030842236183
2023-06-18 19:00:00,-0.3212503018658497
2023-06-18 19:30:00,-0.28125031021049995
2023-06-18 20:00:00,-0.241250303653989
2023-06-18 20:30:00,-0.2112503024618961
2023-06-18 21:00:00,-0.16125030544212834
2023-06-18 21:30:00,-0.07625030082276961
2023-06-18 22:00:00,0.028749699624266455
2023-06-18 22:30:00,0.1087496978361271
2023-06-18 23:00:00,0.1987496939618252
2023-06-18 23:30:00,0.31874971363135796
2023-06-19 00:00:00,0.43874968859740715
2023-06-19 00:30:00,0.6854163584429873
2023-06-19 01:00:00,0.9654163497009728
2023-06-19 01:30:00,1.1287496862132205
2023-06-19 02:00:00,1.1420830068308963
2023-06-19 02:30:00,1.0754163640060874
2023-06-19 03:00:00,0.9654163695691876
2023-06-19 03:30:00,0.8120830235201968
2023-06-19 04:00:00,0.6387496766764774
2023-06-19 04:30:00,0.45874968939213495
2023-06-19 05:00:00,0.25541637115864496
2023-06-19 05:30:00,0.025416366986319827
2023-06-19 06:00:00,-0.18791696654569567
2023-06-19 06:30:00,-0.3645836435438341
2023-06-19 07:00:00,-0.4879169585984097
2023-06-19 07:30:00,-0.5112502994816639
2023-06-19 08:00:00,-0.5045836391728268
2023-06-19 08:30:00,-0.4779169582010454
2023-06-19 09:00:00,-0.42125029590538604
2023-06-19 09:30:00,-0.3579169633667813
2023-06-19 10:00:00,-0.2912503006737576
2023-06-19 10:30:00,-0.2312502982895718
2023-06-19 11:00:00,-0.1645836355965481
2023-06-19 11:30:00,-0.06791696612349608
2023-06-19 12:00:00,0.08208303362815123
2023-06-19 12:30:00,0.32208303881872236
2023-06-19 13:00:00,0.6254163759270165
2023-06-19 13:30:00,0.8520830449778689
2023-06-19 14:00:00,0.9720830298780255
2023-06-19 14:30:00,0.9754163600324445
2023-06-19 15:00:00,0.8787497060814354
2023-06-19 15:30:00,0.7387497005183352
2023-06-19 16:00:00,0.5720830139834537
2023-06-19 16:30:00,0.38874970647879975
2023-06-19 17:00:00,0.19541636877445914
2023-06-19 17:30:00,-0.0345836329143391
2023-06-19 18:00:00,-0.29125030564081134
2023-06-19 18:30:00,-0.5245836200993405
2023-06-19 19:00:00,-0.7112502875607358
2023-06-19 19:30:00,-0.8112502915343788
2023-06-19 20:00:00,-0.8312502923291074
2023-06-19 20:30:00,-0.8012503010711219
2023-06-19 21:00:00,-0.747916958995774
2023-06-19 21:30:00,-0.6645836256624407
2023-06-19 22:00:00,-0.5812503121973223
2023-06-19 22:30:00,-0.49791696892988146
2023-06-19 23:00:00,-0.40458363519918383
2023-06-19 23:30:00,-0.2945836258611228
2023-06-20 00:00:00,-0.12791696788680015
2023-06-20 00:30:00,0.13541636390674652
2023-06-20 01:00:00,0.4920830306727542
2023-06-20 01:30:00,0.8120830433884118
2023-06-20 02:00:00,1.0187497116445356
2023-06-20 02:30:00,1.095416384669031
2023-06-20 03:00:00,1.0487496830343062
2023-06-20 03:30:00,0.9487496989288781
2023-06-20 04:00:00,0.8087496933657778
2023-06-20 04:30:00,0.6454163767217451
